,ADF_statistic_in,ADF_statistic_out,ASR_in,ASR_out,PS_in,PS_out,date_in,date_out,hedge_ratio_in,hedge_ratio_out,intercept_in,intercept_out,reason,sigma_in,sigma_out,spread_in,spread_out,stock_1_in,stock_1_log_in,stock_1_log_out,stock_1_out,stock_2_in,stock_2_log_in,stock_2_log_out,stock_2_out
"(2823, 2845)",-3.0030929874989223,,3.22159456303977,,3.2332727388651934,,2011-09-26,2011-10-31,0.16478872965515828,,1.619849115814649,,cointegration_invalid,0.045253917702422125,,-0.14578977522637232,,13.8,2.624668592163159,,17.52,6.73,1.9065751436566365,,7.7
"(2845, 2850)",-2.8012431621250578,,2.8170526658597934,,2.2929529383416365,,2011-09-26,2011-10-31,170.16487544983647,,-347.79641939263627,,cointegration_invalid,9.148619567016947,,25.77214314020216,,6.73,1.9065751436566365,,7.7,11.11,2.4078456036515385,,11.79
"(2834, 2888)",-2.0488046004715335,,2.5018950787471805,,1.045772853185917,,2011-10-24,2011-10-31,1.5524208018055452,,-0.8552827751773079,,cointegration_invalid,0.056129793448905355,,-0.14043085400091204,,6.93,1.9358598132018119,,6.95,7.46,2.0095554142156695,,7.67
"(2836, 2880)",-2.4642269180164234,-3.9552256189095014,2.892390465306398,0.424608041828208,1.637298556571241,0.18734108355743437,2011-10-31,2011-11-21,0.5490947286816193,0.5068012166985001,1.199141961517252,1.2953837513010118,reversion,0.025998027083296106,0.026428391777803144,0.07519644565250316,-0.011221707681441706,7.56,2.0228711901914416,1.922787731634459,6.84,10.86,2.3850863145057892,2.258633205464863,9.57
"(2850, 2886)",-2.9340660354116337,,2.9055350468647583,,2.7082190199212657,,2011-10-03,2011-11-28,-0.47972905237430225,,3.996193501413627,,cointegration_invalid,0.07045852047049155,,-0.2047197005772512,,11.79,2.4672517145492794,,10.91,13.57,2.6078614738467776,,13.16
"(2823, 2886)",-3.502720179294228,-2.663941892551786,4.5972065072340635,0.5833384621606207,9.8979013649176,0.6991733857380977,2011-09-26,2011-12-12,0.44015057053333545,0.513741389669185,1.525647609994061,1.3045057633522674,reversion,0.028763853113139743,0.04504401802713956,-0.1322333727048508,0.026275908205486864,13.8,2.624668592163159,2.542389085201363,12.71,12.79,2.548663615590751,2.6369121732688705,13.97
"(2832, 2836)",-5.786200238332268,-3.970213260445632,3.411954110712488,1.3658762907772877,104.24536941557176,1.848371527128079,2011-10-24,2011-12-12,1.957646612975073,2.451208803423817,-3.306330539925216,-4.700401633628441,reversion,0.03754361229425678,0.046152448216973986,-0.12809708229838535,0.06303853478089128,16.32,2.792391349535961,2.6892071133007303,14.72,7.63,2.0320878452963655,1.9544450515051506,7.06
"(2881, 2886)",-2.156047245698549,-3.266245446062378,3.062739328906286,0.2732847810328378,1.1908474530050244,0.19347144498031357,2011-10-17,2011-12-19,0.9994183037345908,0.7325602527450966,-0.5894387019462871,0.3133097977521395,reversion,0.041589699999546384,0.03522870567862033,0.12737840986602444,-0.009627469117452048,23.87,3.1726224403507386,3.005682604407159,20.2,15.01,2.7087166456453704,2.505525936990736,12.25
"(2885, 2888)",-3.8261135580127394,-3.939243744254574,3.4053811153675944,0.40788059152170436,9.371196456026537,0.17568255347728734,2011-10-31,2011-12-19,1.59388145055718,1.8893246450698238,-1.8944563305634508,-2.6641042622144897,reversion,0.04305346330975346,0.055007585559994396,-0.14661345090620603,0.022436526536391277,12.92,2.558776498354456,2.3749057545736716,10.75,7.67,2.0373166153791646,1.8453002361560848,6.33
"(2849, 2883)",-4.058399868457179,,3.6205961179219734,,14.13164913479704,,2011-11-28,2011-12-19,0.8036623849328941,,0.18997569518222918,,cointegration_invalid,0.032045044295653254,,-0.11602216297547985,,9.33,2.2332350148592526,,9.59,6.48,1.8687205103641833,,5.59
"(2882, 2885)",-4.771315882861278,-4.3036911404590015,2.9157783355781746,0.2529854649955087,19.408033840790566,0.04216154846931749,2011-10-31,2011-12-26,0.7203214138480507,0.5950948096017175,0.1963201904914871,0.6169866095192938,reversion,0.026562464234245454,0.029618884343399474,0.077450257753783,-0.007493147228263108,23.86,3.17220341666977,3.090132948975475,21.98,12.92,2.558776498354456,2.448415541205585,11.57
"(2809, 2881)",-2.3554494684079654,-2.767157683060572,2.524262892752638,0.6376396912854038,1.3897558915150094,0.7080737148840602,2011-11-07,2012-01-09,1.1101767397382132,1.8686722094229684,0.39298460298288723,-1.6384018534479603,reversion,0.07141846276960125,0.09733006019135006,-0.1802789754267402,0.06206150953320222,14.58,2.6796507265805123,2.5217206229107165,12.45,24.23,3.1875915348284343,3.1359289040472746,23.01
"(2809, 2886)",-4.014567268485057,-3.184038573477962,2.546428991863956,0.5643756706005723,6.573194067285834,0.5079807617799729,2011-11-21,2012-01-09,0.9981701000905805,1.2391546545759287,0.0997028972513266,-0.5446382240648308,reversion,0.04577706022233527,0.05298982742308552,-0.1165680333124568,0.029906169386912484,13.55,2.60638654732571,2.5217206229107165,12.45,13.26,2.5847519847577165,2.6100697927420065,13.6
"(2880, 2891)",-3.5275882828605214,,2.737138768265991,,4.655962697506136,,2011-12-12,2012-01-09,1.7272263933143555,,-1.7134918879111187,,cointegration_invalid,0.04574426241968639,,0.12520839409465667,,9.48,2.2491843162669305,,9.09,9.94,2.2965670206684825,,9.89
"(2832, 2891)",-3.5226453934972106,,3.3199016777342236,,6.215683874678342,,2011-12-26,2012-01-09,2.4488243677641837,,-4.420440927821749,,cointegration_invalid,0.06520850074662649,,0.21648581103125863,,14.3,2.6602595372658615,,13.88,10.08,2.3105532626432224,,9.89
"(2883, 2888)",-3.958820400946502,-3.4719307381882403,4.214938447802285,0.05372882573345879,16.74379202891251,0.013519267640341311,2011-12-19,2012-02-01,1.73601740733936,1.6138464217703223,-1.3419893012230724,-1.083123275915975,reversion,0.04736475743574441,0.05418659485561678,0.19963953718674832,-0.0029113821120869687,5.59,1.7209792871670078,1.9139771019523042,6.78,6.33,1.8453002361560848,2.0028304393079956,7.41
"(2882, 2883)",-4.105964355039702,-3.7430203329952736,2.9807453518224922,0.39080179363086465,9.974962697657329,0.19443389082081203,2011-12-19,2012-02-01,0.6686857479480078,0.7358388910678966,-0.15817291311557322,-0.38140574815500555,reversion,0.026300196346790917,0.032136359099171445,-0.07839418801271592,0.012558946776721758,18.68,2.9274534328006965,3.1023420086122493,22.25,5.59,1.7209792871670078,1.9139771019523042,6.78
"(2845, 2881)",-4.545127872769501,-4.132759869881925,2.872133502342889,0.3786710809815829,14.66186975188508,0.12604755194073264,2012-01-09,2012-02-01,1.6629137781386703,1.5767544923818462,-0.09936998671192405,0.08178595377285433,reversion,0.04627855675609572,0.04686754623257025,0.13291819329925936,-0.017747384394841692,6.46,1.8656293177945105,1.9810014688665833,7.25,23.01,3.1359289040472746,3.1875915348284343,24.23
"(2845, 2886)",-4.11550010414609,-4.049558866799522,2.6547669190599437,0.5907095325029571,7.8891077477615985,0.3399519307390034,2012-01-09,2012-02-01,1.2342223440235276,1.1545570674100019,0.20991091005706042,0.37819903963575685,reversion,0.03674804454476766,0.03250919043031798,0.09755749299759042,-0.019203488681142744,6.46,1.8656293177945105,1.9810014688665833,7.25,13.6,2.6100697927420065,2.6461747973841225,14.1
"(2812, 2889)",-3.409151931861947,-3.577822995130803,3.1771906883539693,1.0740312720744987,5.098650690374819,1.1192812283210933,2011-09-26,2012-02-13,1.8876808318670053,0.9163962974704473,-1.6101983703264646,0.3001953635654155,reversion,0.06797970350112749,0.048704074949754775,0.215984480960846,-0.05230969957349685,5.66,1.7334238922150915,1.8196988379172965,6.17,6.54,1.8779371654691073,1.9154509415706047,6.79
"(2832, 2888)",-2.5322431955929163,-2.9004182871426534,2.9100611477401355,0.7481220947501763,1.7656667713875174,0.7700563693924622,2012-01-09,2012-03-12,3.2828775432797452,2.68176916225822,-6.9679819116454755,-5.305649224708856,reversion,0.09024250006003491,0.07361695975139713,0.26261119329964444,-0.055074474138354645,13.88,2.6304489550786583,2.7644305345383176,15.87,6.89,1.9300710850255671,2.052840859882657,7.79
"(2851, 2884)",-3.4549842235315014,,3.29355496688031,,5.664926581201622,,2012-02-01,2012-03-12,1.3495898671262712,,-1.0037300868780685,,cointegration_invalid,0.0407367665644653,,0.13416877985303843,,8.19,2.102913897864978,,8.25,7.16,1.9685099809725544,,7.84
"(2836, 2885)",-2.712940880944017,-2.6703237295283935,2.8532007536091784,0.05435267234536756,2.111665052454001,0.1419673768422187,2011-10-31,2012-03-26,0.9043372471279055,0.5398574874884384,0.6065967839797128,1.4029448407520333,reversion,0.04304707644118638,0.044237001565320774,0.1228219509426649,-0.002404399251621392,7.56,2.0228711901914416,2.005525858729668,7.43,12.92,2.558776498354456,2.4832385926873033,11.98
"(2883, 2885)",-3.8445932954180724,-3.484603849198101,3.725282776683528,0.4668424554353935,11.31244584222178,0.3227371950846032,2011-12-19,2012-03-26,0.9249785286668973,0.764700345850474,0.6873446156203179,1.0131648083263087,reversion,0.025687244641492753,0.02909360647365777,0.0956922500434092,-0.013582130683633453,5.59,1.7209792871670078,1.9401794743463283,6.96,10.75,2.3749057545736716,2.4832385926873033,11.98
"(2885, 2888)",-3.67183143210059,-3.6403127038245335,2.508340637091963,1.0408589352385895,4.652720110604476,1.067893918087086,2012-02-01,2012-03-26,2.0411948027300126,2.136213429490026,-3.046522413936704,-3.294241063451037,reversion,0.05523648757052403,0.06384327629468102,-0.13855192642337055,0.06645184458622477,12.7,2.5416019934645457,2.4832385926873033,11.98,7.41,2.0028304393079956,2.0769384114617173,7.98
"(2832, 2851)",-3.5561242337334424,,3.4275273605504815,,6.799810193235617,,2012-03-12,2012-03-26,1.7751335166452673,,-2.6656746277639596,,cointegration_invalid,0.038320764320584615,,-0.13134546818601045,,15.87,2.7644305345383176,,16.01,8.25,2.1102132003465894,,8.25
"(2882, 2885)",-3.3863375673892975,-2.929691810950067,2.571579339982508,1.3391786824734577,3.7040391669295447,1.3119604414436008,2012-02-01,2012-04-02,0.5773049840506992,0.5612245254632774,0.6747783460901687,0.7378714927228611,reversion,0.029486215880542857,0.03749456532966512,0.07582614357266815,-0.050211922598095926,22.25,3.1023420086122493,3.084200921541599,21.85,12.7,2.5416019934645457,2.418588768750352,11.23
"(2850, 2883)",-3.3122701388762548,,3.3368219527767606,,4.861321158494364,,2012-03-26,2012-04-02,0.8291931358624496,,-0.09323150383087951,,cointegration_invalid,0.03385509262588433,,-0.11296841628734144,,13.31,2.58851563240702,,13.08,6.96,1.9401794743463283,,6.64
"(2850, 2887)",-2.3757171895489253,,3.8929476689991804,,1.6663944241715223,,2012-03-26,2012-04-02,1.3112879130117814,,-1.3381168614626409,,cointegration_invalid,0.04696516862793017,,-0.18283294373425418,,13.31,2.58851563240702,,13.08,6.51,1.873339456220478,,6.34
"(2850, 2885)",-2.5031437398750587,,3.292252553336559,,1.8212662318865351,,2012-04-02,2012-04-09,0.6137032524098447,,0.9915011251070782,,cointegration_invalid,0.04580304192701431,,-0.15079518173479434,,13.08,2.5710843460290524,,12.81,11.23,2.418588768750352,,10.79
"(2885, 2890)",-2.4871907559445905,,2.8548771648121725,,1.6670859175347825,,2012-04-02,2012-04-16,1.7179453638915456,,-2.58584801700904,,cointegration_invalid,0.067304092339188,,0.1921449163175577,,11.23,2.418588768750352,,10.82,5.82,1.7613002617433464,,5.52
"(2832, 2884)",-3.6992248398801277,,2.65697786711739,,5.261753805173118,,2012-01-09,2012-04-23,2.472769422493981,,-4.806282395810524,,cointegration_invalid,0.0565467507369102,,0.15024346516537435,,13.88,2.6304489550786583,,14.37,6.35,1.8484548129046001,,7.81
"(2851, 2883)",-3.644252418581665,-2.5170454889135794,2.6337006667838962,1.0151852026469512,4.914930068391622,1.0078228643217737,2012-02-01,2012-04-23,1.0218852496051085,0.8246427698670473,-0.3212042103402555,0.1399213212477348,reversion,0.03274655315331317,0.05274368049577744,0.08624461887475521,-0.053544603972451865,8.19,2.102913897864978,1.9712993830601329,7.18,6.78,1.9139771019523042,1.7119945007591924,5.54
"(2832, 2880)",-4.09984578799433,-3.4430044147280774,2.9080205837682187,0.44213517565156957,9.407694541180708,0.30798842758478073,2012-03-12,2012-04-23,1.3661497241564002,1.3944504995157705,-1.4318304882587105,-1.5190531375551848,reversion,0.028911292968240063,0.037086955128232194,-0.08407463505499546,0.01639744742000282,15.87,2.7644305345383176,2.6651427000909336,14.37,9.59,2.2607208888953467,2.21375387928743,9.15
"(2834, 2850)",-2.8052613558335433,,2.5383303543271976,,2.1172248678026016,,2012-03-26,2012-04-23,1.9641171526363868,,-1.2848715515293114,,cointegration_invalid,0.061100598794532376,,0.1550935045877293,,6.64,1.8931119634883424,,6.14,13.31,2.58851563240702,,12.87
"(2884, 2885)",-2.5309734389180005,,2.690186265703252,,1.691231320827939,,2012-04-02,2012-04-23,0.5097331129407733,,1.4812668134472091,,cointegration_invalid,0.04005991679073079,,-0.10776863795563907,,7.77,2.050270164379556,,7.81,11.23,2.418588768750352,,10.56
"(2883, 2884)",-2.1185513556038376,,3.0996410450641796,,1.1435249188361314,,2012-04-16,2012-04-23,1.4109410627838994,,-0.7378289413953192,,cointegration_invalid,0.06432607088670378,,0.199387729588135,,6.12,1.8115620965242347,,5.54,7.52,2.017566137961748,,7.81
"(2801, 2891)",-3.2949041343704337,,2.9341046721852986,,4.030288088226432,,2011-12-12,2012-05-02,1.0960727125002292,,-0.345705280011021,,cointegration_invalid,0.03814275188267017,,0.11191482650894713,,10.06,2.3085671646715933,,10.03,9.94,2.2965670206684825,,10.12
"(2885, 2888)",-3.1466024726024724,,2.7052648509882458,,3.130205237117792,,2012-04-09,2012-05-07,2.089334535797567,,-3.17184631849177,,cointegration_invalid,0.06717829215979315,,0.18173507252930765,,10.79,2.378619779270043,,10.26,7.24,1.979621206397625,,7.01
"(2882, 2884)",-2.912886552141593,,2.818106147361614,,2.574897890183054,,2012-03-26,2012-05-14,1.0774543487219652,,-1.3871059433739081,,cointegration_invalid,0.05307156124569415,,0.14956129299656906,,22.18,3.099190981922221,,19.7,8.18,2.1016921506146558,,7.57
"(2834, 2886)",-2.752055536641811,,2.710970196801983,,2.1170633856785352,,2012-04-23,2012-05-14,1.6339897641571626,,-0.4192520721828045,,cointegration_invalid,0.05996512451257968,,0.16256366540112355,,6.14,1.814824742159051,,6.04,15.01,2.7087166456453704,,14.58
"(2823, 2886)",-3.5170937512984617,-3.0813884408086163,2.5115580896212317,0.3073990011780547,4.043443426758487,0.2792591124300389,2012-04-23,2012-05-28,0.5829474121262247,0.545205161914065,1.0968202459018437,1.2049252537697401,reversion,0.03959079533742239,0.044067515758686504,0.09943458230424174,-0.013546310328618416,13.39,2.5945081597030812,2.611539300721366,13.62,15.01,2.7087166456453704,2.6152036507358583,13.67
"(2834, 2885)",-4.180104567211045,-4.425375648109703,2.558193636249597,2.062606704668919,7.750638825429992,5.788658654633266,2012-05-14,2012-05-28,1.5454822405328348,1.5904863936690488,-0.4411137533218454,-0.5264264407887856,reversion,0.025862711093470856,0.02694860331974129,-0.06616182293547901,0.055584369888761476,6.04,1.7984040119467235,1.7387102481382397,5.69,9.7,2.272125885509337,2.2945529212967815,9.92
"(2886, 2892)",-3.45754299140436,-2.7517475149650474,2.777788883691307,0.28772991407866955,4.433132491804097,0.3920065559304951,2012-04-23,2012-06-04,1.3031569018406741,1.3334609631265262,-1.1577872114356231,-1.2566543974124695,reversion,0.047681912770736044,0.05666966332056251,-0.13245028724768915,0.01630555735809258,15.01,2.7087166456453704,2.569554123848285,13.06,9.39,2.2396452932201716,2.186051276738094,8.9
"(2882, 2888)",-3.742991850028837,,2.9310150675533597,,6.51641383064892,,2012-02-13,2012-06-11,1.179289568521915,,-1.6710654626982806,,cointegration_invalid,0.031194375449342008,,0.09143118446493803,,23.2,3.1441522786722644,,19.28,8.4,2.128231705849268,,6.79
"(2884, 2888)",-2.2652478340462094,,2.6919482958072467,,1.3003919262405859,,2012-05-14,2012-06-11,1.175005599828555,,-0.3172159372282785,,cointegration_invalid,0.06413146885627366,,-0.1726385982952614,,7.57,2.0241930674493576,,7.11,6.61,1.888583653863595,,6.79
"(2801, 2886)",-3.5836053604974287,,3.31764326967589,,6.680187978859769,,2012-04-23,2012-06-18,0.6997276546850194,,1.0044558586465708,,cointegration_invalid,0.033179151588972416,,0.11007658896271044,,9.76,2.278292400425001,,9.55,15.01,2.7087166456453704,,14.64
"(2881, 2886)",-3.389230839334355,,3.4864897633800087,,5.668950755549695,,2012-04-23,2012-06-18,0.7067991861607066,,0.4130208547195353,,cointegration_invalid,0.030445168852258113,,0.1061467695477738,,22.15,3.0978374964911444,,21.5,15.01,2.7087166456453704,,14.64
"(2816, 2886)",-3.129931560592365,,2.9524911657922295,,3.3984504818393453,,2012-04-23,2012-06-18,0.4260988039259719,,1.4943292822248015,,cointegration_invalid,0.044509462203318216,,0.13141379394946018,,12.7,2.5416019934645457,,12.42,15.01,2.7087166456453704,,14.64
"(2832, 2884)",-2.1636633510752827,,2.7583661002577036,,1.1806429216610712,,2012-05-14,2012-06-18,2.2096783374205247,,-4.045059569810766,,cointegration_invalid,0.07484189430590774,,0.20644134413248594,,14.2,2.653241964607215,,14.3,7.57,2.0241930674493576,,7.64
"(2886, 2890)",-2.1899527589012333,,2.5339041813882637,,1.1931665244291063,,2012-06-04,2012-06-18,1.1058028510601696,,-1.265472681093041,,cointegration_invalid,0.05934875911977019,,0.15038406889379052,,13.06,2.569554123848285,,14.64,5.62,1.7263316639055997,,6.2
"(2809, 2890)",-2.407247853357,,2.730669704164735,,1.5054616048516092,,2012-06-04,2012-07-02,1.2173084939022283,,-1.5048821457012336,,cointegration_invalid,0.07001718254838885,,0.1911937991558572,,12.15,2.4973291697865574,,13.44,5.62,1.7263316639055997,,6.4
"(2809, 2883)",-2.009476639538861,,2.7830636327166327,,1.0097470325318703,,2012-07-09,2012-07-16,2.0711188261948785,,-3.5687352777876757,,cointegration_invalid,0.10492566290490256,,-0.29201479656931895,,14.43,2.6693093727857793,,14.35,5.3,1.667706820558076,,5.22
"(2834, 2883)",-2.2194654630850223,,2.5556011992398906,,1.228656996971033,,2012-07-30,2012-08-01,2.333170645286247,,-2.4789537462522593,,cointegration_invalid,0.05716476490282995,,-0.14609034173993862,,6.26,1.8341801851120072,,6.33,5.23,1.6544112780768316,,5.3
"(2838, 2888)",-2.6214297659910377,,3.292636272388713,,2.0970901313843573,,2012-07-30,2012-08-06,1.9842155795273568,,-1.6655136444647347,,cointegration_invalid,0.040753687511808315,,-0.13418706973497496,,6.75,1.9095425048844386,,6.63,7.31,1.9892432737616872,,7.38
"(2838, 2852)",-2.596616716183036,,2.9256429370173334,,1.897384872129352,,2012-07-30,2012-08-06,3.5227124073356975,,-4.138377578236024,,cointegration_invalid,0.10250920358260847,,-0.2999053274407304,,6.75,1.9095425048844386,,6.63,9.86,2.288486168614544,,9.82
